id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/talk.politics.misc/18488,1.1007980266362518e-05,3.1681284488377133e-21,1.2886302029453894e-22,5.3504533858350175e-22,4.101855181600728e-20,5.563135245274833e-22,1.0050634273344122e-24,8.13626061997539e-15,4.797331967341413e-18,6.67273504934598e-20,3.8265599789922856e-20,7.031158931670501e-09,2.6299774724124504e-19,1.2588448574724018e-13,1.160601493126535e-15,3.114692627374723e-08,0.9996380934547446,5.22879785976288e-06,0.00033021298655031434,1.541860237867864e-05
dataset-full/test/soc.religion.christian/17225,0.273472255929058,2.4441194844318593e-07,4.2464155844420145e-07,7.949241301166993e-06,1.555065286120376e-06,2.708518596584414e-07,3.887860961721783e-09,5.031428982721372e-05,8.236497089344192e-06,1.4766462885108106e-06,1.9749739109330266e-07,0.0005406026447457169,5.786052416077981e-06,0.01155013610388707,0.0033492052904671825,0.5322051322487911,0.0010123631055770146,0.0011106437766152106,0.00636454105649384,0.17031866076154903
dataset-full/test/talk.politics.guns/17560,2.1034490080278755e-20,4.741687390848474e-21,2.2094716899886085e-21,2.5953645055638508e-21,9.996253614843502e-21,3.179958062284653e-22,3.8857820398647856e-21,7.029560638381604e-20,1.1014225936848638e-20,1.1091739927280404e-21,2.8291301321152887e-21,2.087983168774732e-21,3.880876203529896e-20,2.4803034586249286e-20,1.7035123048050934e-21,1.2243243111732888e-20,1.0,4.753129776602859e-20,2.0526159010823676e-16,9.484110464198833e-20
dataset-full/test/rec.sport.hockey/15514,1.063717579389058e-09,3.238474455835313e-11,2.489556816900866e-11,2.93923226609464e-11,1.047650004348128e-09,1.2629463586143287e-10,1.3100258164606665e-11,1.2486163823124161e-08,7.143521545382341e-09,3.5605182126093925e-07,0.999999604974981,1.595168160618836e-11,3.9938860863379103e-10,1.4909446901611956e-09,1.027309447802264e-09,1.5536937573796604e-09,7.1479231994057535e-09,1.4890193443313564e-10,2.770322599929161e-09,2.451633931907165e-09
dataset-full/test/comp.sys.ibm.pc.hardware/12806,1.3532242072847575e-18,1.6321425215693803e-14,3.805219945002926e-14,0.9999999999988631,6.708152435051604e-13,5.372667682827684e-17,3.565496735302156e-13,1.892751364829447e-16,3.318838711119469e-17,2.2099355409135526e-17,2.946534765225162e-17,2.458389173684535e-18,4.613449813829017e-14,6.242643926966746e-18,2.788898233776317e-17,3.9955541740208178e-19,6.7456668969646625e-18,5.718859980844608e-19,1.0658017425690475e-17,1.7447360994502374e-18
dataset-full/test/sci.crypt/15894,1.5994657208931355e-06,8.077596661260323e-13,4.031000483320608e-13,3.9206902634411827e-13,7.690043367786734e-13,3.4799690454080706e-14,1.908892990691553e-13,3.8485825583888536e-10,3.3076939238376656e-10,3.937978099462347e-12,8.95433100507034e-12,0.9997270947794797,4.611954816009861e-13,1.255687327128404e-09,1.3638997339175937e-10,5.756226827091987e-07,0.0001191040314117287,3.2371960892879464e-05,9.82067253488652e-05,2.1045290819741226e-05
dataset-full/test/talk.politics.mideast/17957,2.2871828452309498e-17,4.264588994056355e-19,7.170763937400813e-20,2.3290799336990294e-19,2.28071061064601e-19,1.419373885001927e-18,2.7313916900686094e-18,2.8262132462432583e-19,3.299333773882695e-19,2.72704308960924e-19,2.6019505487662845e-19,1.443362802586352e-16,5.149043490612991e-19,2.021510765392896e-18,1.2346034817016483e-17,2.437170812351487e-17,1.3386196747057435e-17,1.0,8.578787755123093e-16,3.8740071203537154e-17
dataset-full/test/rec.autos/14177,4.2585406940993774e-21,3.0734257682834633e-20,2.522941366558607e-21,6.135119815456749e-21,1.5769742011439092e-20,1.0488557250259883e-21,3.3138401326075453e-18,1.0,1.052414337075655e-15,7.32117871210924e-21,1.3729140101163622e-19,1.1685148105005504e-19,6.972023176934191e-19,3.3920030883596265e-20,4.553684137630487e-17,3.8243444097833616e-20,7.8914367849008e-18,5.1371547425591036e-20,1.8571137841355684e-18,1.4561373794982193e-19
dataset-full/test/talk.politics.guns/17615,1.0451684169001694e-15,3.489834451173692e-20,8.796546563383411e-20,1.7163534274968446e-19,2.0742508699360595e-19,1.415736934339601e-20,9.032951588361038e-19,4.1469667978383126e-18,3.5663397852697695e-18,2.516228187865247e-19,2.240724866755342e-20,2.0526172601551928e-17,9.332787931777243e-19,1.0260080775185192e-18,7.560187231372094e-18,1.2671153576430101e-20,0.9999999999999716,3.3740264256880163e-19,2.7059221326094533e-14,2.8217495334137135e-18
dataset-full/test/talk.religion.misc/18829,8.462111733042268e-05,2.348155722022893e-09,4.8432885876539235e-12,6.688481268045409e-11,1.0312281225584916e-11,2.4072869868341426e-11,1.3585586984225947e-10,4.77384125832044e-08,2.6721108867535462e-08,2.1877959057293976e-08,4.412224466623578e-09,1.3421497681968373e-06,4.839998728824486e-09,3.273930880130054e-07,1.2302259934274905e-05,0.014820269358609011,6.51500666928254e-05,0.9791196653734578,0.005855983770971831,4.0230330307959837e-05
dataset-full/test/talk.politics.guns/17878,2.3839103001976484e-10,8.001402129202342e-17,2.179401808238836e-17,5.0159178201380703e-17,1.6221812663734763e-16,2.2621777125556628e-17,4.434167812974963e-16,2.9153154489279574e-14,8.840893001020409e-16,2.1199260025124936e-15,2.631364727635902e-15,1.861448219631842e-07,9.18887501070761e-16,1.0096325222949555e-14,1.4308932437838915e-15,3.312036311778266e-13,0.9999689683083383,2.375540551791111e-08,2.510759700644076e-05,5.71395565500144e-06
dataset-full/test/rec.motorcycles/14483,1.6395815294823249e-10,7.167829012451597e-09,3.6605761915738513e-09,1.0719048021759577e-08,1.833285424013036e-08,6.711022733147003e-10,3.6680564567042364e-08,5.29548720707583e-07,0.9999992835896884,1.0223350699224008e-08,6.03279375411984e-08,5.4969574810183466e-09,1.9958510905827767e-08,2.9902330764926826e-09,1.8184197457853234e-09,2.754935804235579e-09,2.9169880240348217e-09,4.612721068548919e-10,1.5975250984336302e-09,9.195277404236429e-10
dataset-full/test/sci.electronics/16296,4.575266644634148e-07,4.725257714444396e-08,1.1467496578837175e-08,1.973870342558535e-08,3.297117110087452e-07,2.3829488410084537e-09,5.274688035737155e-06,0.0015272187823676653,0.00016955446565785164,7.355295731650119e-08,4.3366519620121944e-07,1.4872014520699576e-07,0.9981963841474384,9.13684154607798e-06,6.412998433309715e-05,1.1017016323954256e-06,1.9079324592383728e-05,1.2262291241739767e-06,9.055762280667494e-07,4.464240633973817e-06
dataset-full/test/comp.os.ms-windows.misc/12377,0.0007770435987921099,0.48477727714159474,0.01296885754336524,0.00038843733330136046,0.002403447710604233,0.4930113224072447,1.8551177670021663e-06,0.00010417183155921697,3.1118969913877954e-06,2.2518732752169193e-05,2.8455477631222613e-05,0.002309264912885668,0.00018251365296080888,7.141093136473061e-05,0.0012944842903208082,4.771404326244658e-06,0.001036247200863393,7.586431507280093e-06,9.390279703265066e-05,0.0005133195871332314
dataset-full/test/comp.sys.ibm.pc.hardware/12677,3.915503444036245e-11,3.2031461277970318e-06,1.2365214158150379e-05,0.999975354018818,7.743651930864848e-06,3.5679026256705074e-08,6.437243103494007e-07,5.0490147153237996e-09,2.337980399300404e-09,1.595794704859882e-10,8.825572425205964e-11,4.2568138346934223e-10,5.729157908730561e-07,4.565825117645476e-08,2.582695417551955e-08,1.8032062486629134e-10,5.731252134386721e-10,3.2162065305959043e-11,3.0715821393424836e-10,9.721924667675918e-10
dataset-full/test/rec.autos/14163,4.762263089692282e-13,5.488538117637503e-11,1.3714512360205965e-11,3.3600045576418277e-12,1.7203300960347097e-12,3.139355256068746e-14,4.87761734858633e-13,0.9999999996988436,4.098153066075258e-11,1.7260047076954572e-10,6.424239688558666e-14,2.99828122070979e-14,5.324700808925783e-12,4.32391838216339e-13,2.4766040681210025e-12,1.3946443374570188e-13,1.5544698377126727e-13,1.9230931054773831e-13,8.173016779588322e-14,3.99527494363178e-12
dataset-full/test/rec.sport.hockey/15404,9.829357533472396e-25,5.768108029775339e-24,5.647484541019744e-24,2.1520615268094105e-24,2.7178764372154192e-24,1.0488987225321496e-24,7.223507500319051e-22,1.626912358966384e-24,3.3296436565255076e-25,5.05301216918067e-22,1.0,5.644560056992173e-26,4.7043926448268895e-24,4.173680307644122e-24,3.0069376760310687e-24,4.561379081723747e-25,4.344770906594595e-24,1.0030757441319498e-25,1.46387511733e-23,1.9736932072955318e-24
dataset-full/test/talk.religion.misc/18714,0.0031666879972911365,1.1519597094470412e-07,1.0645497800712959e-07,8.372749536711721e-09,8.861599877288057e-08,1.3668664771103182e-08,9.869109072039712e-11,4.8679639761873e-08,3.532205242437839e-08,1.5157446753444927e-08,1.615231244814414e-07,5.53207390726385e-06,5.4083697844526846e-09,1.3226619255760054e-06,1.326868142236653e-07,0.022881451213207473,5.890097337124228e-07,7.33506508423854e-07,4.502532898341033e-05,0.9738979270239554
dataset-full/test/rec.sport.hockey/15383,8.36884229125683e-09,3.516371132201029e-08,5.534685668340478e-08,7.383450098620992e-07,2.4216727696635545e-07,2.879400675859532e-07,1.3313664587682851e-07,3.7908899675427564e-07,5.818943440935387e-07,1.3783376335438157e-07,0.9999895557739791,1.4561632888008785e-09,3.021401959629518e-06,4.306241249875249e-06,1.0437606196494044e-08,8.512621026946041e-08,3.144314280298503e-08,4.7773252229552984e-08,3.344418057597129e-07,6.619109507808944e-09
dataset-full/test/alt.atheism/11563,0.25031858028531095,3.107537916112306e-07,1.555085231732832e-07,7.327580237873479e-08,5.79314638733421e-07,9.680979508644169e-08,1.0488885101264282e-07,8.834778726768708e-06,8.266143507232985e-07,2.2393265971308152e-07,1.0230600023130972e-07,3.209747365904652e-07,1.153332381559817e-07,5.5565191689749585e-05,0.00023927473940939492,0.7366132177926585,1.0013091385600326e-05,2.422941752042219e-06,3.807639198881336e-05,0.012711105074678335
dataset-full/test/rec.motorcycles/14589,6.9298314711575564e-12,2.9945085425448794e-14,8.032369228736692e-15,8.646697110207877e-15,3.3177354901884453e-13,1.8302249846643384e-13,1.7462293691537835e-14,3.071698866175782e-09,0.9999999966097448,7.687258186722274e-13,1.29034457547212e-13,1.966619581559321e-12,1.0058378724011119e-11,2.871833425975483e-10,2.7400943173934143e-12,1.6325419766037448e-12,2.8561453118294035e-12,1.0196027702046262e-12,2.0899241576588875e-12,6.146967292612488e-13
dataset-full/test/misc.forsale/13776,1.3363999141966938e-10,2.2714796134348174e-06,0.0001149513709166247,0.0001399788256842826,4.86511279579919e-06,2.4993219838914015e-08,0.9997111459183352,1.764655356347355e-06,3.17787276289668e-07,9.420069973473115e-06,2.474308762483323e-06,1.6259907137376854e-08,1.2025553285776794e-05,1.7283270142996112e-08,5.357440277476318e-07,9.78385852588896e-08,7.147531177593454e-08,1.310582301841341e-08,7.850286845938942e-09,2.339335744253756e-10
dataset-full/test/comp.windows.x/13375,3.4689757356659395e-16,1.2915132529894778e-11,3.8430025914706325e-12,7.616347365941611e-14,2.91845164772783e-13,0.9999999999825775,5.419356647836665e-17,4.688494314812735e-14,2.8125309645629328e-14,1.4994635543360976e-16,8.422233799866107e-17,6.683616704637818e-15,1.5878639153699821e-13,3.1754944595586175e-14,4.028303507573683e-15,1.4983185170325034e-15,1.5297850003124338e-14,8.56052512320736e-16,1.0184855056542237e-14,2.907024932825669e-15
dataset-full/test/sci.med/16464,4.756905615220225e-12,1.4165145402766006e-16,1.866098913161358e-17,7.566817229496428e-17,1.0597820801136282e-16,4.774325502884465e-17,5.458263399076734e-19,1.3837907050704404e-15,1.8685492165344983e-15,6.349568275289866e-17,9.115610249915016e-17,3.0665244829109934e-14,7.66200475077633e-15,0.9999999999815259,1.1269170000266354e-13,3.31310327334409e-13,2.925989400882286e-12,3.2016607717274696e-15,1.0027850570652654e-11,2.8406499564688207e-13
dataset-full/test/talk.politics.misc/18321,5.351468186432324e-08,3.734190961411762e-12,1.0636023590684426e-14,4.600227491357939e-13,1.1096032435458699e-12,3.132663389870916e-14,1.245724410825107e-13,1.4937763591840226e-09,1.3251630335223795e-10,3.4517325632655457e-12,6.861329644808406e-13,7.64596241345617e-08,2.3379605819258377e-11,4.93964493899007e-09,7.519272770002849e-08,2.40814741552932e-08,3.7922619765865722e-06,1.7987177660549875e-05,0.9999657910362822,1.2193676632047804e-05
dataset-full/test/rec.motorcycles/14457,1.5011676854250526e-09,1.5613072534040988e-10,1.3286986365232365e-11,7.636184949919079e-10,1.0136411130847421e-10,8.725107248702234e-12,5.86940502243386e-12,3.766866684357344e-08,0.9999999266043202,1.0308704663262684e-08,1.5267986938269046e-10,3.081895211118932e-10,2.6722979198920726e-11,1.3733891646492294e-09,2.947408334171079e-09,1.7815448978821388e-09,8.227504854807598e-09,9.089382949010707e-11,1.7182606984729942e-09,6.241560720100847e-09
dataset-full/test/sci.space/17109,7.859643732871308e-13,2.199692837859762e-13,1.5503182140632555e-15,1.679499128865667e-14,1.3933931791826924e-14,1.4629015489665882e-13,5.279238968286936e-16,3.3010276275601922e-12,2.3269919883615516e-13,1.3696704649053735e-13,2.8690403728040117e-15,2.913341456311407e-14,6.02087873161059e-10,1.8609431501559222e-10,0.9999999992052153,1.773140596934332e-14,9.541127558207378e-14,1.2671287870933337e-14,1.138110710500298e-12,4.39432436628099e-13
dataset-full/test/comp.sys.ibm.pc.hardware/12735,5.582622813210935e-20,1.1660112610797062e-17,2.372716053491191e-11,0.9999999999762679,3.2709913065471027e-15,3.712148028455579e-18,4.093690580559094e-18,3.976715097823314e-18,3.8155034572100217e-19,8.749049715024043e-20,3.001680616455269e-20,4.824361058604532e-18,1.1251354946351632e-17,7.72271691754102e-20,2.9270772744055153e-19,8.200857999969082e-21,7.217155509632363e-20,1.7013525271623717e-21,7.20107334168185e-20,9.037842740552438e-20
dataset-full/test/misc.forsale/13884,2.3513519420729133e-12,7.228823170833418e-05,0.0001811797239638386,0.25621668587525154,0.019814071412941264,1.9610110759324018e-07,0.7237151004204806,4.210919285777341e-09,1.5415284030501777e-10,8.662393821172866e-10,1.556700447901562e-11,1.4438782678352296e-09,4.6980713229646457e-07,1.1218067713649398e-10,8.325778062561176e-10,6.820099489711632e-12,7.260601498109747e-10,1.5120367336084044e-12,5.030144248810938e-11,4.863827277922089e-12
dataset-full/test/rec.motorcycles/14445,7.940842890153498e-22,4.669191899154676e-21,3.8901356277080443e-23,5.594022097184937e-22,4.5032482162821176e-23,4.215026905019081e-22,2.191550423862586e-22,4.632434059117259e-21,1.0,3.185150472256857e-22,9.485415283168923e-23,1.8401081464857442e-22,1.9894731382023273e-21,4.679278833540478e-22,8.763670073408444e-21,3.694253678645841e-23,6.511915572883298e-22,9.740278624264565e-24,2.6217151081565527e-21,2.9511890752596344e-22
dataset-full/test/rec.autos/14231,3.1071073543944985e-12,1.136982670790883e-12,1.2399165495152037e-13,2.4225893457371304e-13,1.66094862190676e-13,3.229369292026369e-14,4.721569929643745e-14,0.9999941503668304,5.84958760504512e-06,4.846505081495632e-14,1.0592404312169484e-13,1.1408100826986015e-13,4.1512375650734354e-12,6.16158086277983e-13,3.0908510648819783e-13,1.2864058326876084e-12,1.1524120004291765e-11,5.63046147348382e-14,9.891945590195838e-13,2.1513886962198137e-11
dataset-full/test/talk.politics.guns/17678,4.630347966779202e-09,8.729286145795058e-14,1.5920995510452964e-12,4.769386806394551e-13,5.755253998556095e-13,1.7820284860071625e-14,3.1341081521850204e-14,2.8993474737756673e-11,1.2426375821539135e-11,2.4146850731491444e-13,3.9077102680740554e-13,2.9454282742408145e-10,2.3820770575754693e-12,1.405510718895662e-10,4.1176363438263447e-10,8.868164388847955e-07,0.9999990833334715,8.288686849011261e-10,6.381871640480372e-10,2.2858612453052772e-08
dataset-full/test/comp.sys.ibm.pc.hardware/12657,1.0445087649192342e-16,9.560465791531113e-12,5.7404145559763377e-08,0.9999999419865463,5.995421896982386e-10,1.1154445044026441e-13,4.2749342395405535e-15,1.748017164710128e-15,2.1076507520741534e-16,1.932470630555005e-16,2.514211188627106e-18,2.7764178565792036e-14,5.488129849914222e-14,3.158445660294977e-16,2.6565523463357467e-15,2.361035774166379e-16,8.014340804739254e-17,8.87695352973777e-17,5.274794225520936e-16,6.797546651408607e-17
dataset-full/test/talk.religion.misc/18822,0.0005239187113891521,2.2812775179611592e-14,1.0572988964286598e-14,8.334909336520075e-15,9.90631870604587e-14,3.3147715573365683e-15,1.0740188876056808e-15,1.4861980523139845e-11,3.017363307204107e-12,1.736603876302987e-12,7.358385688862573e-13,4.067397244385284e-12,9.145443895802888e-14,3.166527390850988e-11,9.544349867590247e-12,0.0892362447486141,1.800943905059387e-09,2.772763728215621e-09,1.6744381251472968e-09,0.9102398302259717
dataset-full/test/comp.graphics/11972,4.5381056595421414e-10,0.9975823730627688,0.0016899681944119622,3.7993136343601634e-06,0.0006709612495154285,6.766505505576525e-06,2.2730028073079096e-08,1.1332231527666294e-07,2.726749339458109e-06,7.348117517155866e-08,8.623021069839426e-07,1.4283175137596128e-07,2.5469491298872092e-05,1.6199222671813644e-05,3.57007980270646e-07,2.7442042347106153e-08,1.895892393736738e-08,2.4642984373127383e-09,9.073575569812611e-08,2.4480667032098882e-08
dataset-full/test/rec.sport.hockey/15500,2.036889184317804e-09,3.1137933260896425e-12,1.4067451099686797e-11,2.253422903594174e-10,1.3973326941359905e-09,8.17382554492802e-10,6.612583460080898e-11,1.6586623417208683e-08,7.086930577374906e-10,1.0831781135633503e-08,0.9999999404014819,1.9327874648508535e-10,2.2262227107946547e-09,1.952498398765265e-09,1.2252224793602917e-10,1.1611471256835397e-10,1.4093742729515074e-08,2.95168059616976e-11,8.701538289864285e-10,7.307115561151055e-09
dataset-full/test/sci.space/17046,1.1667007495706823e-10,1.4872156305489473e-06,1.4031749691783706e-07,1.0474486853015967e-07,2.1194097493821948e-08,2.1496849432636395e-09,2.0342669437703767e-06,1.2785211248196446e-08,1.1539392308780001e-05,2.1043330648163716e-06,4.7679883173789894e-06,3.2121537363843613e-06,1.5513840186332017e-07,5.134829307930628e-06,0.9999685806314733,2.5436770106496925e-10,6.824054415999938e-08,7.846806776495344e-10,3.115008128692491e-07,3.219623865249591e-07
