id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/sci.med/16427,5.502782390334117e-12,6.813101671535176e-14,1.2428489816651758e-14,2.943766757909296e-14,5.79508289748017e-14,2.0644123540790716e-14,4.045538149283523e-15,2.9225597880819404e-13,8.000522840409642e-13,1.4354565355101134e-13,1.3036495990893655e-13,5.521958200911721e-12,8.765832333505306e-14,0.9999999999424176,6.199383945039325e-12,2.001020546386212e-11,2.262777682293205e-13,2.1956806163584924e-12,3.716788057703617e-12,1.2567618980593972e-11
dataset-full/test/talk.politics.mideast/17927,4.6262174390261935e-19,4.047892258290105e-24,7.314903138315869e-25,8.150287869449854e-25,1.8118649284781415e-24,8.615001968110262e-25,1.7126580155230003e-23,6.410030901981909e-22,5.964791115240732e-24,3.4697336354549475e-23,2.871942283653256e-23,6.135592257725904e-23,1.234946712709944e-24,3.071791579157283e-22,7.569985301279781e-23,3.263340696264284e-20,6.999621831697021e-20,1.0,2.5654625858174613e-19,7.04548087465043e-20
dataset-full/test/rec.autos/14212,3.00381236901014e-08,2.3886405788329418e-08,2.3839254685068953e-08,2.9959008638574237e-09,2.3410335816878667e-08,5.338048327727973e-09,1.4728651370927929e-08,0.9999997867927505,1.7671677107412537e-08,6.508886768185603e-10,9.360958009808873e-09,3.5727686429177208e-09,1.3990506625388953e-09,5.1230105291347965e-09,3.34797021571908e-08,1.6774384646306544e-09,8.64784059719599e-09,8.034893093372897e-10,3.747586057785407e-09,2.836124330036375e-09
dataset-full/test/talk.politics.misc/18381,2.000723338555982e-09,1.1803638582457648e-10,1.4904949205891398e-10,8.735691859313373e-10,3.959307234939971e-10,7.589069480625798e-11,2.235882772326696e-10,9.357558628647309e-08,3.8277876020539117e-10,8.80081637404478e-10,1.2900382813443075e-09,6.410668381294366e-10,3.7008731290350955e-11,2.2319490140122006e-10,1.9674595422100161e-10,7.805304737633248e-08,0.023803256177974342,1.2617523926672104e-07,0.9716580858660363,0.00453835266441439
dataset-full/test/comp.sys.mac.hardware/13148,3.3393415867354507e-05,0.0010857159300788014,8.443875360699606e-06,0.0036516185304982696,0.9878181901273629,9.403678162998047e-05,4.361962792640727e-06,0.005774815640203873,4.150487991352101e-06,2.1268216729175274e-07,4.942183354123982e-06,3.948397553606129e-06,0.0007938222570199016,0.0005988223501227144,9.008630459525667e-05,3.7675089745763175e-06,1.9216093666813553e-05,6.30383898696539e-08,6.773383540063522e-06,3.619048836493946e-06
dataset-full/test/comp.windows.x/13249,4.256628385948005e-07,0.9813801965045992,9.587761428209881e-06,7.129563415605999e-07,2.4994394073304865e-06,0.01858005764851471,1.9588682341621343e-08,1.2262017587441814e-06,2.2972771981788435e-06,5.119846647627015e-08,1.124464492210943e-07,8.847565347371932e-07,8.5019220819051e-06,5.735718340504502e-08,9.479944743438183e-06,3.1995902921095307e-07,1.955508316988719e-06,1.6161283830768617e-07,1.3684657471504054e-07,1.3154070058771963e-06
dataset-full/test/talk.politics.guns/17838,2.995144107961529e-07,1.0490457241954964e-09,3.638653873899202e-10,4.730350380645333e-10,4.114149351766527e-09,1.619523822116291e-10,8.29139215723103e-11,3.635712943173555e-08,1.4471007260927214e-09,7.256487746811204e-08,4.599644554553601e-09,1.7711493920513655e-08,3.798101216754306e-09,8.454132926252188e-09,1.584042603040565e-09,1.8290113961972554e-09,0.999986730482978,2.8145791575337655e-08,3.672170582674378e-06,9.115095735440356e-06
dataset-full/test/alt.atheism/11458,0.8494561506813747,2.4908276995388313e-06,2.2667895663741227e-06,1.2723881781319923e-06,5.348171576429151e-07,9.384967331069837e-08,5.438630094989316e-06,1.4408002067468814e-05,1.087161642734645e-05,1.177032770735641e-05,1.892611362137829e-06,2.6635687673957798e-05,8.668422140788275e-07,4.1550557570976653e-05,0.14889845029586463,0.0003545201201729414,0.00012779502485770988,1.4650709189936003e-05,6.274425447679411e-05,0.0009655959666642108
dataset-full/test/comp.sys.ibm.pc.hardware/12715,4.0606107275403536e-08,8.3846769667675e-07,3.3596667374015145e-06,0.9993376054063939,4.441182211578515e-06,1.8633045298749272e-07,1.700720701768896e-09,6.89058361787648e-06,4.758219948192943e-08,1.0916128766925453e-08,2.0661363287015194e-08,5.094789304407006e-08,0.0006461776017342387,6.999223568323646e-08,9.072610052970233e-08,4.712103947213184e-08,7.001186294008376e-08,1.3511023747833125e-09,4.032475222421843e-08,8.819642433072003e-09
dataset-full/test/comp.os.ms-windows.misc/12071,1.169641534165234e-11,1.9078303514759948e-07,0.9999987373226431,1.3182056499152095e-07,3.865520327447864e-09,8.83447366644785e-07,7.616446442563742e-10,1.943552974069398e-09,2.2471084966187313e-11,3.181033714713787e-11,8.274200902298288e-12,1.27004578904221e-09,4.7011352578902097e-08,1.6841987120317914e-10,1.3384414081932192e-09,9.78083052259793e-11,7.743557278071895e-12,1.4676643780392917e-12,6.503293077463525e-11,2.1103058301443987e-11
dataset-full/test/talk.politics.mideast/18165,3.870914138861213e-10,2.880147699568231e-17,2.0977009385826044e-17,2.9549690701673694e-17,1.3698629919770818e-16,2.3370899952428043e-16,2.1720755800952995e-17,2.5272606020652174e-14,2.2180339009692606e-16,1.961632275372316e-15,1.2235722372140817e-16,1.1860180686490393e-12,2.36816868090228e-16,3.552869997875811e-14,3.7249134750478736e-14,3.947209732282988e-12,1.3256876274467845e-12,0.9999999718973247,2.7493325387812762e-08,2.1568954099635717e-10
dataset-full/test/soc.religion.christian/17305,1.555434473545064e-09,9.706568434064328e-12,1.975730555691896e-12,2.8905923377337973e-13,1.7684552303043936e-12,9.833775635764422e-14,2.0914680273805838e-14,1.194762605264251e-12,1.0876436170113078e-10,8.153426640209027e-10,1.040909991500397e-11,1.4827670048877483e-12,2.414655463400295e-12,2.9146598508771535e-11,2.401069376570139e-12,0.9999999850888913,4.806998736033406e-12,1.1441802284910114e-11,1.229390510800508e-10,1.223147920809307e-08
dataset-full/test/alt.atheism/11481,0.9999903079920367,1.6885418105226685e-10,2.1788598194861402e-12,1.674466899257523e-13,1.2252911862646291e-11,2.4484297932804288e-12,8.16807218388973e-14,4.700357585896065e-10,1.4533950018082769e-10,1.4112848269827763e-12,3.0154120978390722e-12,3.906587674538857e-06,3.395274392010337e-11,1.414349434000266e-10,2.2825835237352263e-10,4.919498372995189e-08,5.472141635189528e-09,7.925129485039393e-07,1.8177928824853986e-07,4.755251507151761e-06
dataset-full/test/comp.windows.x/13383,1.4952449039122136e-11,3.1974341021628306e-06,2.1683477790881103e-06,5.539364056246685e-07,7.169804375944925e-07,0.999993336495525,1.9880911843150965e-08,4.413004281045198e-12,3.1634354693811446e-10,3.0479371816951044e-11,1.2295075036675822e-10,1.957612750077874e-09,1.2671396594924022e-09,4.588027294318658e-10,2.4464167975176133e-09,7.196989026254202e-13,8.477178176180518e-11,4.06218481390953e-12,7.037871952439797e-11,1.4579324642342698e-10
dataset-full/test/talk.politics.mideast/18023,6.3958814305212095e-21,9.408311758690828e-27,2.636125530510723e-28,1.860911569549879e-27,1.760222514848288e-27,4.549523471429899e-27,6.354666079780828e-27,4.782706052029397e-25,5.087743942470468e-26,1.122491338505422e-26,2.4685237506545793e-26,4.958709527041992e-24,4.070545932389761e-27,5.025632129075609e-25,2.3782169785029016e-24,1.8804953973184576e-21,1.305470242583433e-21,1.0,4.405769505706557e-20,1.1375383055804257e-20
dataset-full/test/talk.politics.misc/18493,3.2974047146072896e-08,2.583873314457442e-12,3.1665079263617896e-13,1.7272562241672975e-13,4.628650469327848e-13,2.3313468226144303e-13,2.7804052555434642e-14,1.8547253372835708e-10,6.380566609912456e-11,6.007307382798024e-11,3.054470321835e-12,3.4518768693753765e-12,4.3787173574014814e-14,1.4286350695103603e-10,4.242265629687497e-12,8.212414993709688e-10,8.843146553892368e-10,5.971477498534138e-11,0.9999999310300348,3.37638297150181e-08
dataset-full/test/comp.sys.ibm.pc.hardware/12714,7.111212760285257e-12,3.905779975750431e-09,5.116286004722912e-07,0.9999929530936417,6.521564212520548e-06,3.1404495592505607e-09,3.441631173062541e-11,5.398915475930973e-09,2.4530489814354828e-11,3.0490617716041156e-12,2.018869869263543e-13,9.041940428316726e-12,3.978605419135539e-10,6.497546085654018e-11,7.04721124645921e-10,1.3332457286296715e-12,5.1961344773062564e-12,1.1079412871116587e-12,1.0928381356371797e-11,3.920237071214584e-12
dataset-full/test/talk.politics.misc/18405,8.330733991620481e-05,3.8436354690645167e-11,7.021737139618208e-11,1.95015437341439e-09,5.2157925039913056e-11,5.719713532684206e-11,3.7462826740184723e-10,7.399445390371591e-07,1.2828087687565807e-08,9.336444664668618e-07,1.4855757138399154e-07,5.9945920544719315e-06,3.2897483261860376e-10,8.658608591404963e-07,2.8003390176031347e-07,2.589370274364696e-05,0.7839688441515704,0.00036157607411655334,0.0117666803673018,0.20378472003111175
dataset-full/test/rec.motorcycles/14702,1.9613381526308335e-11,2.3249867090123995e-08,1.910289487274916e-10,6.335037056616805e-09,6.613599186004178e-11,6.173548072539484e-11,6.261725109784805e-10,3.906570010994535e-08,0.9999999028247023,7.202168935083376e-10,4.8375142058959745e-09,2.156460253389998e-10,8.268607387389631e-11,2.531517753430277e-09,1.0728556046930192e-10,4.043926305313803e-09,1.4960089052642414e-08,5.2449188328858104e-12,2.4227608729370472e-11,3.164587786279743e-11
dataset-full/test/sci.crypt/15720,2.7457128141137992e-14,3.222070521230496e-16,3.0037447343742794e-16,2.319283881258844e-16,2.337345719063266e-17,6.854257720765681e-16,1.14312843745205e-16,3.132355105063804e-15,2.0767924723881596e-15,4.1792368246484434e-17,2.908470566900058e-18,0.9999999999652118,2.5989220706188605e-16,1.1752778432959752e-13,2.317539136402073e-15,5.32774317166215e-16,3.409583979592608e-11,3.445193821044786e-14,2.402619396850205e-13,2.7158783343489956e-13
dataset-full/test/talk.politics.guns/17866,1.7259062731321602e-08,3.4586708375336614e-17,3.210676642458088e-19,2.3453469408544217e-18,8.68446030672981e-19,1.201699131998295e-18,6.644983297185839e-22,4.00638173885453e-15,3.7185895514068673e-13,7.264890176267277e-17,5.280883839829432e-18,7.284143516856283e-11,1.574709855809531e-17,2.3122348887230248e-14,4.502225020213498e-15,1.4403685691677451e-11,0.9999998550484398,2.7396772372619163e-10,1.24639021290411e-07,2.6918518190805803e-09
dataset-full/test/misc.forsale/13806,6.599261829399441e-08,0.001742846380509665,8.69782037892339e-06,2.0403039318898734e-05,0.00011371669053647419,1.3005684802837017e-05,0.9960445822057349,0.0016110964900176515,0.000246859921988795,5.132883841036483e-07,7.852816863785128e-08,1.6025821752844382e-07,0.00016088396572375228,2.8000567980239463e-05,7.904010416407526e-06,3.340306367006596e-08,1.5527282307969763e-07,4.386667123253743e-07,4.717341137222446e-07,8.607848604883193e-08
dataset-full/test/sci.electronics/15994,4.652850384367064e-07,2.9457068823528073e-05,0.00020564798002045817,0.021745727532000304,0.00895029545601146,1.2170067234850515e-05,0.0030067815442582795,0.43326776228745834,0.0002200610915315009,4.3322914133605494e-08,4.0100381099408734e-08,1.8914893649991957e-05,0.5221737644664346,0.0003150536945207535,0.01001314152080254,5.994897390286259e-07,2.301045183544472e-05,5.528605518311595e-07,1.5447555469501694e-05,1.0633313290952155e-06
dataset-full/test/sci.crypt/15650,2.5552971243869712e-11,3.0622614638818585e-12,3.242434085510883e-12,7.480409511325532e-13,6.143315382377863e-13,1.521599738239342e-11,2.8384428821545966e-13,3.4946574888840607e-12,4.2661300002833634e-13,1.162139795425805e-13,2.288846858831723e-14,0.999999996517829,5.555199535919179e-13,4.478727910452664e-12,3.735976959179562e-11,8.274925131965668e-12,1.8953161958600657e-09,2.2028095013387447e-12,1.3695955957661165e-09,1.1161679362697557e-10
dataset-full/test/talk.politics.misc/18351,3.174967933855061e-08,5.196866389292717e-15,8.095673024760803e-16,5.572339658337614e-15,2.2201453745187176e-15,5.543769468056112e-16,2.08230807627281e-16,4.606101358123015e-12,5.602552204521894e-13,2.1877869964030064e-13,1.0648965127298137e-13,5.669547735721934e-10,6.174589946915938e-15,2.093283368780912e-12,3.5979340297006385e-13,7.171447201316989e-09,1.0192631923223497e-07,8.2651308772384e-08,0.9999997593529889,1.6573338870615474e-08
dataset-full/test/sci.crypt/15643,1.7238311103469963e-08,1.2264868022304805e-07,3.238086570849761e-08,1.3149157286213614e-08,2.950876100376291e-07,4.452451191809721e-07,1.448690917647004e-09,2.5266769035327516e-06,3.1990466899557235e-09,2.334809709135892e-09,5.116405403300662e-09,0.9999960738971132,1.2539207215853422e-07,1.849032252345238e-08,2.4416785754129816e-07,2.9278637735154705e-08,2.709869093230063e-08,7.552661971395704e-09,9.239192874290538e-09,3.57856074918642e-10
dataset-full/test/soc.religion.christian/17436,1.1424803417495296e-09,4.6823150033097434e-20,6.146146067175293e-21,3.177835071607824e-20,3.97171694609057e-21,7.116346100832906e-21,2.4985853047634017e-20,3.0335474606135636e-19,2.6680051072062724e-18,1.1326555070666013e-18,1.0302223727522396e-18,4.272353699116727e-18,2.4551338363471625e-20,1.1592839152894554e-17,2.4319117525727025e-18,0.999999734932778,1.9877287748817589e-16,5.319268772662313e-15,1.8439423831979078e-14,2.639247161308686e-07
dataset-full/test/comp.sys.ibm.pc.hardware/12795,6.088547572313285e-10,9.210503486010267e-05,0.0006255966318344499,0.9929944966220782,0.006230379368049831,5.024569839668182e-06,8.293433257236907e-07,4.417886195891755e-07,6.247115934193915e-06,2.1442180114619114e-08,3.126500231884007e-11,5.644419545649572e-08,4.4614078024616915e-05,6.971497622493917e-08,8.580187979127089e-08,1.4145087088081677e-08,8.438248849230227e-09,1.010016214292149e-10,1.9359820225695523e-09,6.783761979446093e-09
dataset-full/test/comp.sys.ibm.pc.hardware/12501,4.3888801938483236e-18,6.579482891720892e-08,1.7169916664949997e-08,0.9999998848290725,2.7602023186084984e-08,3.2185275008368614e-12,4.543055922365781e-09,4.327525591362901e-15,1.0656285573694007e-15,1.4979383576482168e-18,5.949883905813823e-17,2.3895439377523607e-16,5.7864830537216375e-11,1.1635486079847653e-15,4.870179146881551e-16,2.3800427224042434e-17,1.8981079391780935e-16,2.909205402411436e-17,1.776077659888766e-16,1.5114824024686773e-17
dataset-full/test/rec.sport.baseball/14949,1.5785159699397803e-09,1.6302125573580274e-07,1.020306398594298e-06,8.778315964533237e-08,2.0374851578334784e-08,7.388787740776888e-09,1.2874713036190036e-07,3.676417594742509e-08,7.511910912705244e-09,0.9999886751714441,4.242863899495799e-06,4.5310331154595675e-10,1.374167150456973e-07,4.227513997286589e-08,4.455067444416185e-06,7.838349408814783e-08,3.608695672498241e-08,4.50169332446107e-07,3.9953047683839343e-07,9.105803007355036e-09
dataset-full/test/rec.autos/14059,7.111770748438471e-07,5.505148701098644e-09,5.471778593174881e-09,4.857447372827858e-08,5.091635741060569e-08,2.0736348694862608e-08,2.142969973509631e-06,0.9997999004240881,3.765205610910794e-07,7.476859493744869e-06,2.5988531416051727e-07,3.691518496387728e-08,7.39376199868086e-08,3.0980816219914675e-06,1.157849351186196e-07,2.459078703577885e-07,8.587436295944666e-06,2.17066043240788e-07,0.00017510083375230212,1.524996050677472e-06
dataset-full/test/sci.space/17123,6.9786373031087476e-09,5.06011804963189e-12,3.897031762785106e-12,1.4766239631606938e-11,1.0227933748206835e-11,2.611344277828429e-11,9.55199780272251e-12,9.759849689862321e-08,3.221531940867201e-09,4.8622021141021686e-11,5.304843709825801e-11,1.2199766649971367e-08,6.084367766719374e-09,4.7998097341019665e-08,0.9999975902990784,5.35511265234142e-10,2.0423073095919173e-06,1.910349645354623e-09,1.569386614919358e-08,1.75001707896279e-07
dataset-full/test/rec.autos/14313,3.549324345990621e-14,2.644179899591527e-14,6.92171518495117e-13,3.648769806338534e-11,6.804893832813538e-12,6.726892157413246e-13,1.280398227035406e-12,0.999999990796681,6.389915821841691e-09,5.93007900033686e-17,6.139477405021753e-16,4.724490674242389e-11,2.685438382896086e-09,7.260909498912753e-12,2.2488354455883685e-12,4.1371315148056657e-13,2.343491822820048e-11,3.4167435060635695e-14,1.2531060290882582e-12,7.608445238381883e-14
dataset-full/test/comp.sys.ibm.pc.hardware/12564,4.4709501941595626e-17,1.1221427895081938e-10,0.3390668400804812,0.6607829355322206,0.00015022393251432604,1.9841683555178022e-11,1.6107281635426534e-11,4.1310124542940145e-13,6.660668408228057e-12,4.5184479737761326e-17,4.235657000188944e-16,2.035726950737107e-14,2.9934328366842463e-10,4.8997256809255006e-14,3.004792212584462e-14,4.786098824479511e-16,2.9153191412891774e-15,2.904483679078722e-16,7.056020023860132e-14,2.5013000977371186e-14
dataset-full/test/misc.forsale/13792,7.267388623119729e-07,9.186921364086708e-07,1.1745571750958239e-07,5.700724715538388e-06,0.0014665120574213414,0.00018274451948724856,0.997221441087481,1.946121827151638e-06,1.2365048873991347e-05,1.0358820237458654e-07,0.0004319991313711492,1.3275064118830351e-07,0.0006699549720444853,3.382638126478885e-06,9.927168820932876e-07,1.8653770474382393e-07,4.1129130183314847e-07,1.6856967692484946e-07,2.2747506285812e-09,1.9308277646705412e-07
dataset-full/test/sci.electronics/16323,9.421967369363644e-11,2.5461793848574728e-11,1.7305141811344074e-11,9.37301684784222e-09,3.572051222385793e-08,1.6946672944726504e-11,6.126526269987226e-11,1.6949948311225167e-07,0.15705149613362882,3.2806912152867922e-12,9.422026236620339e-14,3.668751906463919e-11,0.8409534281366154,0.001994844679311057,4.4905008770275127e-10,7.878368605233665e-10,2.2189037600237534e-09,1.4121289330547825e-10,1.1563324691762712e-08,1.0418426648599552e-09
dataset-full/test/talk.politics.mideast/18034,2.305605465584366e-13,1.1206255361252182e-11,2.700418112727683e-13,1.9330906122023768e-14,1.4461475127948162e-12,1.779368570443742e-14,5.84262330759506e-13,1.1267272730666275e-12,2.587697512029216e-13,1.157349958965257e-14,1.2119214385968402e-13,3.535630006676126e-14,4.68086514148945e-14,3.74050400357741e-14,4.570037763647012e-13,5.568271478476218e-12,3.1266416323015237e-13,0.9999999999676561,8.823413583119762e-12,1.7744138117814285e-12
